2023-01-14@12-36-39;EURO;0452;0593
2023-01-14@12-37-46;EURO;0451;0593
2023-01-14@12-38-53;EURO;0451;0593
2023-01-14@12-40-00;EURO;0451;0593
2023-01-14@12-41-07;EURO;0451;0593
2023-01-14@12-42-15;EURO;0451;0593
2023-01-14@12-43-22;EURO;0451;0593
2023-01-14@12-44-29;EURO;0451;0593
2023-01-14@12-45-36;EURO;0451;0593
2023-01-14@12-46-45;EURO;0449;0593
2023-01-14@12-47-52;EURO;0449;0593
2023-01-14@12-49-00;EURO;0449;0593
2023-01-14@12-50-07;EURO;0449;0593
2023-01-14@12-51-14;EURO;0449;0593
2023-01-14@12-52-21;EURO;0447;0593
2023-01-15@09-58-33;EURO;0459;0593
2023-01-15@09-59-40;EURO;0459;0593
2023-01-15@10-00-47;EURO;0458;0593
2023-01-15@10-01-55;EURO;0458;0593
2023-01-15@10-03-02;EURO;0458;0593
2023-01-15@10-04-09;EURO;0458;0593
2023-01-15@10-05-16;EURO;0458;0593
2023-01-15@10-06-23;EURO;0458;0593
2023-01-15@10-07-30;EURO;0457;0593
2023-01-15@10-08-37;EURO;0457;0593
2023-01-15@10-09-44;EURO;0457;0593
2023-01-15@10-10-54;EURO;0460;0593
2023-01-15@10-12-05;EURO;0460;0593
2023-01-15@10-13-12;EURO;0460;0593
2023-01-15@10-14-19;EURO;0460;0593
2023-01-15@10-15-26;EURO;0460;0593
2023-01-15@10-16-33;EURO;0463;0593
2023-01-15@10-17-41;EURO;0463;0593
2023-01-15@10-18-48;EURO;0465;0593
2023-01-15@10-19-55;EURO;0465;0593
2023-01-15@10-21-02;EURO;0465;0593
2023-01-15@10-22-09;EURO;0465;0593
2023-01-15@10-23-16;EURO;0465;0593
2023-01-15@10-24-23;EURO;0465;0593
2023-01-15@10-25-31;EURO;0466;0593
2023-01-15@10-26-38;EURO;0466;0593
2023-01-15@10-27-45;EURO;0468;0593
2023-01-15@10-28-52;EURO;0468;0593
2023-01-15@10-29-59;EURO;0468;0593
2023-01-15@10-31-06;EURO;0468;0593
2023-01-15@10-32-13;EURO;0468;0593
2023-01-15@10-33-24;EURO;0468;0593
2023-01-15@10-34-32;EURO;0468;0593
2023-01-15@10-35-39;EURO;0468;0593
2023-01-15@10-36-46;EURO;0468;0593
2023-01-15@10-37-53;EURO;0468;0593
2023-01-15@10-39-00;EURO;0468;0593
2023-01-15@10-40-07;EURO;0467;0593
2023-01-15@10-41-15;EURO;0467;0593
2023-01-15@10-42-22;EURO;0467;0593
2023-01-15@10-43-29;EURO;0468;0593
2023-01-15@10-44-36;EURO;0468;0593
2023-01-15@10-45-43;EURO;0468;0593
2023-01-15@10-46-50;EURO;0468;0593
2023-01-15@10-47-57;EURO;0468;0593
2023-01-15@10-49-04;EURO;0468;0593
2023-01-15@10-50-11;EURO;0468;0593
2023-01-15@10-51-18;EURO;0468;0593
2023-01-15@10-52-25;EURO;0469;0593
2023-01-15@10-53-36;EURO;0469;0593
2023-01-15@10-54-46;EURO;0471;0593
2023-01-15@10-55-53;EURO;0471;0593
2023-01-15@10-57-00;EURO;0471;0593
2023-01-15@10-58-07;EURO;0471;0593
2023-01-15@10-59-14;EURO;0471;0593
2023-01-15@11-00-21;EURO;0471;0593
2023-01-15@11-01-28;EURO;0471;0593
2023-01-15@11-02-35;EURO;0471;0593
2023-01-15@11-03-42;EURO;0471;0593
2023-01-15@11-04-49;EURO;0471;0593
2023-01-15@11-05-56;EURO;0471;0593
2023-01-15@11-07-03;EURO;0472;0593
2023-01-15@11-08-11;EURO;0472;0593
2023-01-15@11-09-19;EURO;0472;0593
2023-01-15@11-10-26;EURO;0473;0593
2023-01-15@11-11-35;EURO;0473;0593
2023-01-15@11-12-43;EURO;0473;0593
2023-01-15@11-13-50;EURO;0475;0593
2023-01-15@11-14-57;EURO;0475;0593
2023-01-15@16-37-46;EURO;0458;0593
2023-01-15@16-38-55;EURO;0458;0593
2023-01-15@16-40-02;EURO;0458;0593
2023-01-15@16-41-09;EURO;0458;0593
2023-01-15@16-42-16;EURO;0458;0593
2023-01-15@16-43-23;EURO;0458;0593
2023-01-15@16-44-32;EURO;0458;0593
2023-01-15@16-45-39;EURO;0458;0593
2023-01-15@16-46-49;EURO;0458;0593
2023-01-15@16-47-56;EURO;0458;0593
2023-01-15@16-49-03;EURO;0458;0593
2023-01-15@16-50-10;EURO;0458;0593
2023-01-15@16-51-17;EURO;0458;0593
2023-01-15@16-52-25;EURO;0458;0593
2023-01-15@16-53-32;EURO;0458;0593
2023-01-15@16-54-39;EURO;0458;0593
2023-01-15@16-55-46;EURO;0458;0593
2023-01-15@16-56-53;EURO;0458;0593
2023-01-15@16-58-00;EURO;0458;0593
2023-01-15@16-59-07;EURO;0458;0593
2023-01-15@17-00-14;EURO;0458;0593
2023-01-15@17-01-21;EURO;0459;0593
2023-01-15@17-02-32;EURO;0459;0593
2023-01-15@17-03-43;EURO;0460;0593
2023-01-15@17-04-50;EURO;0460;0593
2023-01-15@17-05-58;EURO;0460;0593
2023-01-15@17-07-05;EURO;0459;0593
2023-01-15@17-08-12;EURO;0459;0593
2023-01-15@17-09-19;EURO;0459;0593
2023-01-15@17-10-26;EURO;0460;0593
2023-01-15@17-11-33;EURO;0460;0593
2023-01-15@17-12-40;EURO;0461;0593
2023-01-15@17-13-48;EURO;0461;0593
2023-01-15@17-14-55;EURO;0461;0593
2023-01-15@17-16-02;EURO;0462;0593
2023-01-15@17-17-09;EURO;0462;0593
2023-01-15@17-18-16;EURO;0462;0593
2023-01-15@17-19-23;EURO;0462;0593
2023-01-15@17-20-30;EURO;0462;0593
2023-01-15@17-21-37;EURO;0463;0593
2023-01-15@17-22-44;EURO;0463;0593
2023-01-15@17-23-51;EURO;0463;0593
2023-01-15@17-24-58;EURO;0463;0593
2023-01-15@17-26-06;EURO;0463;0593
2023-01-15@17-27-13;EURO;0463;0593
2023-01-15@17-28-20;EURO;0463;0593
2023-01-15@17-29-30;EURO;0463;0593
2023-01-15@17-30-40;EURO;0465;0593
2023-01-15@17-31-49;EURO;0465;0593
2023-01-15@17-32-56;EURO;0465;0593
2023-01-15@17-34-03;EURO;0466;0593
2023-01-15@17-35-10;EURO;0466;0593
2023-01-15@17-36-17;EURO;0466;0593
2023-01-15@17-37-25;EURO;0466;0593
2023-01-15@17-38-32;EURO;0466;0593
2023-01-15@17-39-42;EURO;0465;0593
2023-01-15@17-40-52;EURO;0465;0593
2023-01-15@17-42-00;EURO;0465;0593
2023-01-15@17-43-07;EURO;0466;0593
2023-01-15@17-44-14;EURO;0466;0593
2023-01-15@17-45-21;EURO;0466;0593
2023-01-15@17-46-28;EURO;0465;0593
2023-01-15@17-47-35;EURO;0465;0593
2023-01-15@17-48-42;EURO;0465;0593
2023-01-15@17-49-53;EURO;0465;0593
2023-01-15@17-51-01;EURO;0465;0593
2023-01-15@17-52-08;EURO;0465;0593
2023-01-15@17-53-15;EURO;0465;0593
2023-01-15@17-54-22;EURO;0465;0593
2023-01-15@17-55-29;EURO;0465;0593
2023-01-15@17-56-37;EURO;0465;0593
2023-01-15@17-57-44;EURO;0465;0593
2023-01-15@17-58-51;EURO;0465;0593
2023-01-15@17-59-58;EURO;0465;0593
2023-01-15@18-01-05;EURO;0465;0593
2023-01-15@18-02-12;EURO;0465;0593
2023-01-15@18-03-19;EURO;0465;0593
2023-01-15@18-04-26;EURO;0465;0593
2023-01-15@18-05-33;EURO;0465;0593
2023-01-15@18-06-40;EURO;0465;0593
2023-01-15@18-07-48;EURO;0465;0593
2023-01-15@18-08-55;EURO;0465;0593
2023-01-15@18-10-02;EURO;0466;0593
2023-01-15@18-11-09;EURO;0466;0593
2023-01-15@18-12-17;EURO;0466;0593
2023-01-15@18-13-24;EURO;0467;0593
2023-01-15@18-14-35;EURO;0467;0593
2023-01-15@18-15-45;EURO;0467;0593
2023-01-15@18-16-52;EURO;0467;0593
2023-01-15@18-17-59;EURO;0467;0593
2023-01-15@18-19-06;EURO;0468;0593
2023-01-15@18-20-13;EURO;0468;0593
2023-01-15@18-21-20;EURO;0468;0593
2023-01-15@18-22-28;EURO;0469;0593
2023-01-15@18-23-35;EURO;0469;0593
2023-01-15@18-24-42;EURO;0469;0593
2023-01-15@18-25-49;EURO;0469;0593
2023-01-15@18-26-56;EURO;0469;0593
2023-01-15@18-28-03;EURO;0469;0593
2023-01-15@18-29-10;EURO;0469;0593
2023-01-15@18-30-17;EURO;0469;0593
2023-01-15@18-31-24;EURO;0469;0593
2023-01-15@18-32-31;EURO;0469;0593
2023-01-15@18-33-38;EURO;0469;0593
2023-01-15@18-34-46;EURO;0469;0593
2023-01-15@18-35-53;EURO;0469;0593
2023-01-15@18-37-00;EURO;0470;0593
2023-01-15@18-38-10;EURO;0470;0593
2023-01-15@18-39-21;EURO;0470;0593
2023-01-15@18-40-32;EURO;0471;0593
2023-01-15@18-41-39;EURO;0471;0593
2023-01-15@18-42-46;EURO;0470;0593
2023-01-15@18-43-53;EURO;0470;0593
2023-01-15@18-45-00;EURO;0470;0593
2023-01-15@18-46-07;EURO;0470;0593
2023-01-15@18-47-14;EURO;0470;0593
2023-01-15@18-48-21;EURO;0470;0593
2023-01-15@18-49-28;EURO;0468;0593
2023-01-15@18-50-36;EURO;0468;0593
2023-01-15@18-51-43;EURO;0470;0593
2023-01-15@18-52-50;EURO;0470;0593
2023-01-15@18-53-57;EURO;0470;0593
2023-01-15@18-55-04;EURO;0472;0593
2023-01-15@18-56-11;EURO;0472;0593
2023-01-15@18-57-18;EURO;0472;0593
2023-01-15@18-58-25;EURO;0472;0593
2023-01-15@18-59-33;EURO;0472;0593
2023-01-15@19-00-40;EURO;0472;0593
2023-01-15@19-01-47;EURO;0472;0593
2023-01-15@19-02-54;EURO;0472;0593
2023-01-15@19-04-04;EURO;0472;0593
2023-01-15@19-05-14;EURO;0472;0593
2023-01-15@19-06-21;EURO;0472;0593
2023-01-15@19-07-30;EURO;0471;0593
2023-01-15@19-08-39;EURO;0471;0593
2023-01-15@19-09-46;EURO;0471;0593
2023-01-15@19-10-53;EURO;0471;0593
2023-01-15@19-12-00;EURO;0471;0593
2023-01-15@19-13-07;EURO;0471;0593
2023-01-15@19-14-15;EURO;0471;0593
2023-01-15@19-15-22;EURO;0471;0593
2023-01-15@19-16-30;EURO;0471;0593
2023-01-15@19-17-37;EURO;0471;0593
2023-01-15@19-18-44;EURO;0470;0593
2023-01-15@19-19-51;EURO;0470;0593
2023-01-15@19-20-58;EURO;0470;0593
2023-01-15@19-22-06;EURO;0471;0593
2023-01-15@19-23-13;EURO;0471;0593
2023-01-15@19-24-20;EURO;0471;0593
2023-01-15@19-25-27;EURO;0471;0593
2023-01-15@19-26-34;EURO;0471;0593
2023-01-15@19-27-41;EURO;0471;0593
2023-01-15@19-28-48;EURO;0471;0593
2023-01-15@19-29-55;EURO;0471;0593
2023-01-15@19-31-02;EURO;0471;0593
2023-01-15@19-32-10;EURO;0471;0593
2023-01-15@19-33-17;EURO;0471;0593
2023-01-15@19-34-24;EURO;0471;0593
2023-01-15@19-35-31;EURO;0471;0593
2023-01-15@19-36-38;EURO;0471;0593
2023-01-15@19-37-45;EURO;0471;0593
2023-01-15@19-38-52;EURO;0471;0593
2023-01-15@19-39-59;EURO;0471;0593
2023-01-15@19-41-06;EURO;0471;0593
2023-01-15@19-42-17;EURO;0471;0593
2023-01-15@19-43-25;EURO;0471;0593
2023-01-15@19-44-33;EURO;0471;0593
2023-01-15@19-45-40;EURO;0471;0593
2023-01-15@19-46-47;EURO;0471;0593
2023-01-15@19-47-54;EURO;0471;0593
2023-01-15@19-49-01;EURO;0470;0593
2023-01-15@19-50-08;EURO;0470;0593
2023-01-15@19-51-15;EURO;0470;0593
2023-01-15@19-52-22;EURO;0471;0593
2023-01-15@19-53-29;EURO;0471;0593
2023-01-15@19-54-36;EURO;0470;0593
2023-01-15@19-55-43;EURO;0470;0593
2023-01-15@19-56-51;EURO;0470;0593
2023-01-15@19-58-01;EURO;0470;0593
2023-01-15@19-59-08;EURO;0470;0593
2023-01-15@20-00-15;EURO;0470;0593
2023-01-15@20-01-22;EURO;0470;0593
2023-01-15@20-02-33;EURO;0470;0593
2023-01-15@20-03-43;EURO;0470;0593
2023-01-15@20-04-50;EURO;0470;0593
2023-01-15@20-05-58;EURO;0470;0593
2023-01-15@20-07-05;EURO;0471;0593
2023-01-15@20-08-12;EURO;0471;0593
2023-01-15@20-09-19;EURO;0471;0593
2023-01-15@20-10-26;EURO;0471;0593
2023-01-15@20-11-33;EURO;0471;0593
2023-01-15@20-12-40;EURO;0471;0593
2023-01-15@20-13-47;EURO;0471;0593
2023-01-15@20-14-54;EURO;0471;0593
2023-01-15@20-16-01;EURO;0471;0593
2023-01-15@20-17-12;EURO;0471;0593
2023-01-15@20-18-23;EURO;0471;0593
2023-01-15@20-19-34;EURO;0470;0593
2023-01-15@20-20-41;EURO;0470;0593
2023-01-15@20-21-48;EURO;0470;0593
2023-01-15@20-22-55;EURO;0470;0593
2023-01-15@20-24-06;EURO;0470;0593
2023-01-15@20-25-17;EURO;0470;0593
2023-01-15@20-26-24;EURO;0470;0593
2023-01-15@20-27-31;EURO;0470;0593
2023-01-15@20-28-38;EURO;0470;0593
2023-01-15@20-29-45;EURO;0470;0593
2023-01-15@20-30-52;EURO;0471;0593
2023-01-15@20-32-00;EURO;0471;0593
2023-01-15@20-33-10;EURO;0471;0593
2023-01-15@20-34-17;EURO;0471;0593
2023-01-15@20-35-24;EURO;0471;0593
2023-01-15@20-36-31;EURO;0472;0593
2023-01-15@20-37-38;EURO;0472;0593
2023-01-15@20-38-45;EURO;0472;0593
2023-01-15@20-39-52;EURO;0472;0593
2023-01-15@20-40-59;EURO;0472;0593
2023-01-15@20-42-07;EURO;0472;0593
2023-01-15@20-43-14;EURO;0472;0593
2023-01-15@20-44-24;EURO;0472;0593
2023-01-15@20-45-34;EURO;0472;0593
2023-01-15@20-46-44;EURO;0472;0593
2023-01-15@20-47-52;EURO;0472;0593
2023-01-15@20-48-59;EURO;0472;0593
2023-01-15@20-50-06;EURO;0472;0593
2023-01-15@20-51-13;EURO;0472;0593
2023-01-15@20-52-20;EURO;0471;0593
2023-01-15@20-53-27;EURO;0471;0593
2023-01-15@20-54-34;EURO;0471;0593
2023-01-15@20-55-41;EURO;0471;0593
2023-01-15@20-56-52;EURO;0471;0593
2023-01-15@20-57-59;EURO;0471;0593
2023-01-15@20-59-06;EURO;0471;0593
2023-01-15@21-00-13;EURO;0471;0593
2023-01-15@21-01-21;EURO;0471;0593
2023-01-15@21-02-28;EURO;0471;0593
2023-01-15@21-03-35;EURO;0471;0593
2023-01-15@21-04-43;EURO;0471;0593
2023-01-15@21-05-50;EURO;0471;0593
2023-01-15@21-06-57;EURO;0472;0593
2023-01-15@21-08-04;EURO;0472;0593
2023-01-15@21-09-11;EURO;0472;0593
2023-01-15@21-10-18;EURO;0472;0593
2023-01-15@21-11-25;EURO;0472;0593
2023-01-15@21-12-33;EURO;0472;0593
2023-01-15@21-13-40;EURO;0472;0593
2023-01-15@21-14-47;EURO;0472;0593
2023-01-15@21-15-54;EURO;0472;0593
2023-01-15@21-17-01;EURO;0472;0593
2023-01-15@21-18-08;EURO;0472;0593
