2023-01-14@02-25-42;MOSS;0345;0350
2023-01-14@02-26-50;MOSS;0345;0350
2023-01-14@12-10-45;MOSS;0276;0350
2023-01-14@12-11-52;MOSS;0276;0350
2023-01-14@12-12-59;MOSS;0276;0350
2023-01-14@12-14-06;MOSS;0276;0350
2023-01-14@12-15-14;MOSS;0275;0350
2023-01-14@12-16-21;MOSS;0275;0350
2023-01-14@12-17-28;MOSS;0275;0350
2023-01-14@12-18-39;MOSS;0275;0350
2023-01-14@12-19-46;MOSS;0273;0350
2023-01-14@12-20-53;MOSS;0273;0350
2023-01-14@12-22-00;MOSS;0273;0350
2023-01-14@12-23-07;MOSS;0273;0350
2023-01-14@12-24-14;MOSS;0273;0350
2023-01-14@12-25-25;MOSS;0273;0350
2023-01-14@12-26-34;MOSS;0273;0350
2023-01-14@12-27-41;MOSS;0273;0350
2023-01-14@12-28-48;MOSS;0273;0350
2023-01-14@12-29-56;MOSS;0274;0350
2023-01-14@12-31-03;MOSS;0274;0350
2023-01-14@12-32-10;MOSS;0274;0350
2023-01-14@12-33-17;MOSS;0274;0350
2023-01-14@12-34-25;MOSS;0274;0350
2023-01-14@12-35-32;MOSS;0273;0350
2023-01-14@12-36-39;MOSS;0273;0350
2023-01-14@12-37-46;MOSS;0273;0350
2023-01-14@12-38-53;MOSS;0273;0350
2023-01-14@12-40-00;MOSS;0272;0350
2023-01-14@12-41-07;MOSS;0272;0350
2023-01-14@12-42-15;MOSS;0272;0350
2023-01-14@12-43-22;MOSS;0272;0350
2023-01-14@12-44-29;MOSS;0272;0350
2023-01-14@12-45-36;MOSS;0271;0350
2023-01-14@12-46-45;MOSS;0271;0350
2023-01-14@12-47-52;MOSS;0271;0350
2023-01-14@12-49-00;MOSS;0271;0350
2023-01-14@12-50-07;MOSS;0272;0350
2023-01-14@12-51-14;MOSS;0272;0350
2023-01-14@12-52-21;MOSS;0272;0350
2023-01-15@09-58-33;MOSS;0187;0350
2023-01-15@09-59-40;MOSS;0191;0350
2023-01-15@10-00-47;MOSS;0191;0350
2023-01-15@10-01-55;MOSS;0191;0350
2023-01-15@10-03-02;MOSS;0191;0350
2023-01-15@10-04-09;MOSS;0194;0350
2023-01-15@10-05-16;MOSS;0194;0350
2023-01-15@10-06-23;MOSS;0194;0350
2023-01-15@10-07-30;MOSS;0194;0350
2023-01-15@10-08-37;MOSS;0194;0350
2023-01-15@10-09-44;MOSS;0213;0350
2023-01-15@10-10-54;MOSS;0213;0350
2023-01-15@10-12-05;MOSS;0213;0350
2023-01-15@10-13-12;MOSS;0213;0350
2023-01-15@10-14-19;MOSS;0221;0350
2023-01-15@10-15-26;MOSS;0221;0350
2023-01-15@10-16-33;MOSS;0221;0350
2023-01-15@10-17-41;MOSS;0221;0350
2023-01-15@10-18-48;MOSS;0235;0350
2023-01-15@10-19-55;MOSS;0235;0350
2023-01-15@10-21-02;MOSS;0235;0350
2023-01-15@10-22-09;MOSS;0235;0350
2023-01-15@10-23-16;MOSS;0235;0350
2023-01-15@10-24-23;MOSS;0238;0350
2023-01-15@10-25-31;MOSS;0238;0350
2023-01-15@10-26-38;MOSS;0238;0350
2023-01-15@10-27-45;MOSS;0238;0350
2023-01-15@10-28-52;MOSS;0231;0350
2023-01-15@10-29-59;MOSS;0231;0350
2023-01-15@10-31-06;MOSS;0231;0350
2023-01-15@10-32-13;MOSS;0231;0350
2023-01-15@10-33-24;MOSS;0231;0350
2023-01-15@10-34-32;MOSS;0249;0350
2023-01-15@10-35-39;MOSS;0249;0350
2023-01-15@10-36-46;MOSS;0249;0350
2023-01-15@10-37-53;MOSS;0249;0350
2023-01-15@10-39-00;MOSS;0264;0350
2023-01-15@10-40-07;MOSS;0264;0350
2023-01-15@10-41-15;MOSS;0264;0350
2023-01-15@10-42-22;MOSS;0264;0350
2023-01-15@10-43-29;MOSS;0264;0350
2023-01-15@10-44-36;MOSS;0276;0350
2023-01-15@10-45-43;MOSS;0276;0350
2023-01-15@10-46-50;MOSS;0276;0350
2023-01-15@10-47-57;MOSS;0276;0350
2023-01-15@10-49-04;MOSS;0283;0350
2023-01-15@10-50-11;MOSS;0283;0350
2023-01-15@10-51-18;MOSS;0283;0350
2023-01-15@10-52-25;MOSS;0283;0350
2023-01-15@10-53-36;MOSS;0283;0350
2023-01-15@10-54-46;MOSS;0297;0350
2023-01-15@10-55-53;MOSS;0297;0350
2023-01-15@10-57-00;MOSS;0297;0350
2023-01-15@10-58-07;MOSS;0297;0350
2023-01-15@10-59-14;MOSS;0319;0350
2023-01-15@11-00-21;MOSS;0319;0350
2023-01-15@11-01-28;MOSS;0319;0350
2023-01-15@11-02-35;MOSS;0319;0350
2023-01-15@11-03-42;MOSS;0343;0350
2023-01-15@11-04-49;MOSS;0343;0350
2023-01-15@11-05-56;MOSS;0343;0350
2023-01-15@11-07-03;MOSS;0343;0350
2023-01-15@11-08-11;MOSS;0343;0350
2023-01-15@11-09-19;MOSS;0349;0350
2023-01-15@11-10-26;MOSS;0349;0350
2023-01-15@11-11-35;MOSS;0349;0350
2023-01-15@11-12-43;MOSS;0349;0350
2023-01-15@11-13-50;MOSS;0349;0350
2023-01-15@11-14-57;MOSS;0349;0350
2023-01-15@16-37-46;MOSS;0348;0350
2023-01-15@16-38-55;MOSS;0350;0350
2023-01-15@16-40-02;MOSS;0350;0350
2023-01-15@16-41-09;MOSS;0350;0350
2023-01-15@16-42-16;MOSS;0350;0350
2023-01-15@16-43-23;MOSS;0350;0350
2023-01-15@16-44-32;MOSS;0350;0350
2023-01-15@16-45-39;MOSS;0350;0350
2023-01-15@16-46-49;MOSS;0350;0350
2023-01-15@16-47-56;MOSS;0350;0350
2023-01-15@16-49-03;MOSS;0350;0350
2023-01-15@16-50-10;MOSS;0350;0350
2023-01-15@16-51-17;MOSS;0350;0350
2023-01-15@16-52-25;MOSS;0350;0350
2023-01-15@16-53-32;MOSS;0350;0350
2023-01-15@16-54-39;MOSS;0350;0350
2023-01-15@16-55-46;MOSS;0350;0350
2023-01-15@16-56-53;MOSS;0350;0350
2023-01-15@16-58-00;MOSS;0350;0350
2023-01-15@16-59-07;MOSS;0350;0350
2023-01-15@17-00-14;MOSS;0350;0350
2023-01-15@17-01-21;MOSS;0350;0350
2023-01-15@17-02-32;MOSS;0350;0350
2023-01-15@17-03-43;MOSS;0350;0350
2023-01-15@17-04-50;MOSS;0350;0350
2023-01-15@17-05-58;MOSS;0350;0350
2023-01-15@17-07-05;MOSS;0350;0350
2023-01-15@17-08-12;MOSS;0350;0350
2023-01-15@17-09-19;MOSS;0350;0350
2023-01-15@17-10-26;MOSS;0350;0350
2023-01-15@17-11-33;MOSS;0350;0350
2023-01-15@17-12-40;MOSS;0349;0350
2023-01-15@17-13-48;MOSS;0349;0350
2023-01-15@17-14-55;MOSS;0349;0350
2023-01-15@17-16-02;MOSS;0349;0350
2023-01-15@17-17-09;MOSS;0349;0350
2023-01-15@17-18-16;MOSS;0349;0350
2023-01-15@17-19-23;MOSS;0350;0350
2023-01-15@17-20-30;MOSS;0350;0350
2023-01-15@17-21-37;MOSS;0350;0350
2023-01-15@17-22-44;MOSS;0350;0350
2023-01-15@17-23-51;MOSS;0348;0350
2023-01-15@17-24-58;MOSS;0348;0350
2023-01-15@17-26-06;MOSS;0348;0350
2023-01-15@17-27-13;MOSS;0348;0350
2023-01-15@17-28-20;MOSS;0348;0350
2023-01-15@17-29-30;MOSS;0349;0350
2023-01-15@17-30-40;MOSS;0349;0350
2023-01-15@17-31-49;MOSS;0349;0350
2023-01-15@17-32-56;MOSS;0349;0350
2023-01-15@17-34-03;MOSS;0350;0350
2023-01-15@17-35-10;MOSS;0350;0350
2023-01-15@17-36-17;MOSS;0350;0350
2023-01-15@17-37-25;MOSS;0350;0350
2023-01-15@17-38-32;MOSS;0350;0350
2023-01-15@17-39-42;MOSS;0350;0350
2023-01-15@17-40-52;MOSS;0350;0350
2023-01-15@17-42-00;MOSS;0350;0350
2023-01-15@17-43-07;MOSS;0350;0350
2023-01-15@17-44-14;MOSS;0348;0350
2023-01-15@17-45-21;MOSS;0348;0350
2023-01-15@17-46-28;MOSS;0348;0350
2023-01-15@17-47-35;MOSS;0348;0350
2023-01-15@17-48-42;MOSS;0349;0350
2023-01-15@17-49-53;MOSS;0349;0350
2023-01-15@17-51-01;MOSS;0349;0350
2023-01-15@17-52-08;MOSS;0349;0350
2023-01-15@17-53-15;MOSS;0349;0350
2023-01-15@17-54-22;MOSS;0350;0350
2023-01-15@17-55-29;MOSS;0350;0350
2023-01-15@17-56-37;MOSS;0350;0350
2023-01-15@17-57-44;MOSS;0350;0350
2023-01-15@17-58-51;MOSS;0350;0350
2023-01-15@17-59-58;MOSS;0350;0350
2023-01-15@18-01-05;MOSS;0350;0350
2023-01-15@18-02-12;MOSS;0350;0350
2023-01-15@18-03-19;MOSS;0350;0350
2023-01-15@18-04-26;MOSS;0350;0350
2023-01-15@18-05-33;MOSS;0350;0350
2023-01-15@18-06-40;MOSS;0350;0350
2023-01-15@18-07-48;MOSS;0350;0350
2023-01-15@18-08-55;MOSS;0349;0350
2023-01-15@18-10-02;MOSS;0349;0350
2023-01-15@18-11-09;MOSS;0349;0350
2023-01-15@18-12-17;MOSS;0349;0350
2023-01-15@18-13-24;MOSS;0349;0350
2023-01-15@18-14-35;MOSS;0348;0350
2023-01-15@18-15-45;MOSS;0348;0350
2023-01-15@18-16-52;MOSS;0348;0350
2023-01-15@18-17-59;MOSS;0348;0350
2023-01-15@18-19-06;MOSS;0350;0350
2023-01-15@18-20-13;MOSS;0350;0350
2023-01-15@18-21-20;MOSS;0350;0350
2023-01-15@18-22-28;MOSS;0350;0350
2023-01-15@18-23-35;MOSS;0348;0350
2023-01-15@18-24-42;MOSS;0348;0350
2023-01-15@18-25-49;MOSS;0348;0350
2023-01-15@18-26-56;MOSS;0348;0350
2023-01-15@18-28-03;MOSS;0348;0350
2023-01-15@18-29-10;MOSS;0347;0350
2023-01-15@18-30-17;MOSS;0347;0350
2023-01-15@18-31-24;MOSS;0347;0350
2023-01-15@18-32-31;MOSS;0347;0350
2023-01-15@18-33-38;MOSS;0350;0350
2023-01-15@18-34-46;MOSS;0350;0350
2023-01-15@18-35-53;MOSS;0350;0350
2023-01-15@18-37-00;MOSS;0350;0350
2023-01-15@18-38-10;MOSS;0350;0350
2023-01-15@18-39-21;MOSS;0350;0350
2023-01-15@18-40-32;MOSS;0350;0350
2023-01-15@18-41-39;MOSS;0350;0350
2023-01-15@18-42-46;MOSS;0350;0350
2023-01-15@18-43-53;MOSS;0350;0350
2023-01-15@18-45-00;MOSS;0350;0350
2023-01-15@18-46-07;MOSS;0350;0350
2023-01-15@18-47-14;MOSS;0350;0350
2023-01-15@18-48-21;MOSS;0350;0350
2023-01-15@18-49-28;MOSS;0350;0350
2023-01-15@18-50-36;MOSS;0350;0350
2023-01-15@18-51-43;MOSS;0350;0350
2023-01-15@18-52-50;MOSS;0350;0350
2023-01-15@18-53-57;MOSS;0350;0350
2023-01-15@18-55-04;MOSS;0350;0350
2023-01-15@18-56-11;MOSS;0350;0350
2023-01-15@18-57-18;MOSS;0350;0350
2023-01-15@18-58-25;MOSS;0350;0350
2023-01-15@18-59-33;MOSS;0350;0350
2023-01-15@19-00-40;MOSS;0350;0350
2023-01-15@19-01-47;MOSS;0350;0350
2023-01-15@19-02-54;MOSS;0350;0350
2023-01-15@19-04-04;MOSS;0350;0350
2023-01-15@19-05-14;MOSS;0350;0350
2023-01-15@19-06-21;MOSS;0350;0350
2023-01-15@19-07-30;MOSS;0350;0350
2023-01-15@19-08-39;MOSS;0350;0350
2023-01-15@19-09-46;MOSS;0350;0350
2023-01-15@19-10-53;MOSS;0350;0350
2023-01-15@19-12-00;MOSS;0350;0350
2023-01-15@19-13-07;MOSS;0350;0350
2023-01-15@19-14-15;MOSS;0350;0350
2023-01-15@19-15-22;MOSS;0350;0350
2023-01-15@19-16-30;MOSS;0350;0350
2023-01-15@19-17-37;MOSS;0350;0350
2023-01-15@19-18-44;MOSS;0350;0350
2023-01-15@19-19-51;MOSS;0350;0350
2023-01-15@19-20-58;MOSS;0350;0350
2023-01-15@19-22-06;MOSS;0350;0350
2023-01-15@19-23-13;MOSS;0350;0350
2023-01-15@19-24-20;MOSS;0350;0350
2023-01-15@19-25-27;MOSS;0350;0350
2023-01-15@19-26-34;MOSS;0350;0350
2023-01-15@19-27-41;MOSS;0350;0350
2023-01-15@19-28-48;MOSS;0350;0350
2023-01-15@19-29-55;MOSS;0350;0350
2023-01-15@19-31-02;MOSS;0350;0350
2023-01-15@19-32-10;MOSS;0350;0350
2023-01-15@19-33-17;MOSS;0350;0350
2023-01-15@19-34-24;MOSS;0350;0350
2023-01-15@19-35-31;MOSS;0350;0350
2023-01-15@19-36-38;MOSS;0350;0350
2023-01-15@19-37-45;MOSS;0350;0350
2023-01-15@19-38-52;MOSS;0350;0350
2023-01-15@19-39-59;MOSS;0350;0350
2023-01-15@19-41-06;MOSS;0350;0350
2023-01-15@19-42-17;MOSS;0350;0350
2023-01-15@19-43-25;MOSS;0350;0350
2023-01-15@19-44-33;MOSS;0350;0350
2023-01-15@19-45-40;MOSS;0350;0350
2023-01-15@19-46-47;MOSS;0350;0350
2023-01-15@19-47-54;MOSS;0350;0350
2023-01-15@19-49-01;MOSS;0350;0350
2023-01-15@19-50-08;MOSS;0350;0350
2023-01-15@19-51-15;MOSS;0350;0350
2023-01-15@19-52-22;MOSS;0350;0350
2023-01-15@19-53-29;MOSS;0350;0350
2023-01-15@19-54-36;MOSS;0350;0350
2023-01-15@19-55-43;MOSS;0350;0350
2023-01-15@19-56-51;MOSS;0350;0350
2023-01-15@19-58-01;MOSS;0350;0350
2023-01-15@19-59-08;MOSS;0350;0350
2023-01-15@20-00-15;MOSS;0350;0350
2023-01-15@20-01-22;MOSS;0350;0350
2023-01-15@20-02-33;MOSS;0350;0350
2023-01-15@20-03-43;MOSS;0350;0350
2023-01-15@20-04-50;MOSS;0350;0350
2023-01-15@20-05-58;MOSS;0350;0350
2023-01-15@20-07-05;MOSS;0350;0350
2023-01-15@20-08-12;MOSS;0350;0350
2023-01-15@20-09-19;MOSS;0350;0350
2023-01-15@20-10-26;MOSS;0350;0350
2023-01-15@20-11-33;MOSS;0350;0350
2023-01-15@20-12-40;MOSS;0350;0350
2023-01-15@20-13-47;MOSS;0350;0350
2023-01-15@20-14-54;MOSS;0350;0350
2023-01-15@20-16-01;MOSS;0350;0350
2023-01-15@20-17-12;MOSS;0350;0350
2023-01-15@20-18-23;MOSS;0350;0350
2023-01-15@20-19-34;MOSS;0350;0350
2023-01-15@20-20-41;MOSS;0350;0350
2023-01-15@20-21-48;MOSS;0350;0350
2023-01-15@20-22-55;MOSS;0350;0350
2023-01-15@20-24-06;MOSS;0350;0350
2023-01-15@20-25-17;MOSS;0350;0350
2023-01-15@20-26-24;MOSS;0350;0350
2023-01-15@20-27-31;MOSS;0350;0350
2023-01-15@20-28-38;MOSS;0350;0350
2023-01-15@20-29-45;MOSS;0350;0350
2023-01-15@20-30-52;MOSS;0350;0350
2023-01-15@20-32-00;MOSS;0350;0350
2023-01-15@20-33-10;MOSS;0350;0350
2023-01-15@20-34-17;MOSS;0350;0350
2023-01-15@20-35-24;MOSS;0350;0350
2023-01-15@20-36-31;MOSS;0350;0350
2023-01-15@20-37-38;MOSS;0350;0350
2023-01-15@20-38-45;MOSS;0350;0350
2023-01-15@20-39-52;MOSS;0350;0350
2023-01-15@20-40-59;MOSS;0350;0350
2023-01-15@20-42-07;MOSS;0350;0350
2023-01-15@20-43-14;MOSS;0350;0350
2023-01-15@20-44-24;MOSS;0350;0350
2023-01-15@20-45-34;MOSS;0350;0350
2023-01-15@20-46-44;MOSS;0350;0350
2023-01-15@20-47-52;MOSS;0350;0350
2023-01-15@20-48-59;MOSS;0350;0350
2023-01-15@20-50-06;MOSS;0350;0350
2023-01-15@20-51-13;MOSS;0350;0350
2023-01-15@20-52-20;MOSS;0350;0350
2023-01-15@20-53-27;MOSS;0350;0350
2023-01-15@20-54-34;MOSS;0350;0350
2023-01-15@20-55-41;MOSS;0350;0350
2023-01-15@20-56-52;MOSS;0350;0350
2023-01-15@20-57-59;MOSS;0350;0350
2023-01-15@20-59-06;MOSS;0350;0350
2023-01-15@21-00-13;MOSS;0350;0350
2023-01-15@21-01-21;MOSS;0350;0350
2023-01-15@21-02-28;MOSS;0350;0350
2023-01-15@21-03-35;MOSS;0350;0350
2023-01-15@21-04-43;MOSS;0350;0350
2023-01-15@21-05-50;MOSS;0350;0350
2023-01-15@21-06-57;MOSS;0350;0350
2023-01-15@21-08-04;MOSS;0350;0350
2023-01-15@21-09-11;MOSS;0350;0350
2023-01-15@21-10-18;MOSS;0350;0350
2023-01-15@21-11-25;MOSS;0350;0350
2023-01-15@21-12-33;MOSS;0350;0350
2023-01-15@21-13-40;MOSS;0350;0350
2023-01-15@21-14-47;MOSS;0350;0350
2023-01-15@21-15-54;MOSS;0350;0350
2023-01-15@21-17-01;MOSS;0350;0350
2023-01-15@21-18-08;MOSS;0350;0350
